Principal Component 1,Principal Component 2
-0.8125712278796755,2.3875404453057945
3.611458955348558,-0.5138123759375017
-3.1556651148012542,-1.0599635143186996
3.231613508780215,1.4695563559334084
0.527097641177699,-1.1434929408518761
7.7649495741724985,1.2306673073283438
-2.3962617058398266,-0.11414100388727068
0.6694298613347026,-2.8079789596656397
2.645778539190169,0.9686951218724204
-0.40185682382624505,-3.269254969202047
4.782296998921603,0.002069334038895396
-0.06373174099321147,1.283392400353941
0.9268591685095333,-0.3955331918024885
6.496409109622055,0.6661369492365627
9.615005641170423,2.6191655670334577
7.620325114978155,1.6671652180896968
5.229583905151929,0.3853024285354051
2.4848324770530756,0.011519731217039962
3.728242422859076,0.6399128856594518
-1.1166316233783025,0.33926739454691807
-0.47805760506086836,1.0525134273965162
9.84313923478963,4.975071905609162
-1.4540642423163068,0.7870091424709558
-2.2450582551340057,2.0800876075743315
-0.44255701884733384,-1.3602208884583116
-8.895731700395753,-1.522781508149637
1.305503332990104,-1.027195957402687
-2.6010201945261233,-1.4453811370415452
1.0538442587752561,-1.0699405725006848
-0.866917761808942,0.3382746937768134
-0.8233451454935249,0.06492794978591082
2.5353510818447793,0.08497767324108106
0.6176663018310791,-1.431564187127807
2.0844501241857865,0.020455017062131844
-0.6512829222285157,-0.3493977723605563
-0.9207059435322854,-0.6640209159169677
2.8578612467717788,0.03200699768469835
-1.680587777395008,-1.2047921178775958
-1.320133535494633,-0.9079474039887584
0.12727499668770767,-0.19426538861436513
0.33211918421458086,-0.640115492919353
7.682325705578278,1.6192442902051996
1.5195409576302268,-0.13975196199902407
5.704324398913826,1.8238607337364812
2.0311257118345667,0.16770645921283245
3.7270358698557495,0.7343456894913274
2.8091096185179505,0.26198390039944586
-0.38980189614586896,-0.31677590203621314
1.6231490900713421,-0.7143855169224756
2.7378261070529004,2.270465195286879
1.6549049164289795,-1.4140852932801808
0.34557006408925545,0.1957853657233929
1.8191158131678689,-1.3851774495240374
-2.098363169302351,1.6448123172663158
-2.295563410426261,-0.63908630069023
0.5708507859082474,-2.208830359163246
-1.7725532012309324,-0.5535447322537015
-4.280621055563942,-2.668258732875173
-2.3993860932564983,-1.4248786524610604
2.8251874950157343,0.8900566606295294
3.2464415898729695,-0.08253063526939552
0.9796945006016464,-0.4926737268446665
1.517590272608342,0.8926648437841825
11.9052747792743,2.117126937552178
2.3452766645356937,-0.8732176106437837
-5.075635719496991,-1.8908423617536252
6.056249417314903,2.954085397878219
-0.7294041759518842,-2.186964115261986
-1.5551729052446681,1.2728446323736613
0.7689869187534141,2.671708439300003
1.353199599623714,1.0848373096139354
-5.092589209057034,-2.9526990383527245
1.066016023768252,-0.049999916398751613
-0.1888198979472108,0.1401020526977782
-3.2029681800743064,2.084442807858942
-2.811509036527965,-1.514903222997627
-1.741127473899952,-0.7241341032106404
-0.08936161919923308,1.1568476390565363
-2.416078817955131,-1.8975073970008864
-2.489043485589432,-1.1390038438200283
2.9049344496428,-0.901096612170117
-1.0000772511401654,-1.0940424059334684
-1.8495050757603726,1.2032250878532826
-0.2519002706148094,1.3417130964007706
5.101528448640637,1.2175620383598158
-2.9029350945903203,4.473546622296628
-1.3589556776596414,-0.9297409683754225
3.955563663924861,0.49913372660578853
2.058118524149985,1.7771313041880825
4.309798737027282,0.619549257344224
1.9072777372547347,0.6301371475151646
-1.3901937458928515,-0.07736928616401574
5.0594677614563865,0.7913381253469736
3.281019956263719,1.2577691828835358
1.4426821392878666,-0.16410728069453906
-3.4164288186135017,0.3815887674078565
-0.2575824515181922,2.076319364461475
-3.9502896543534964,-1.7562222104321537
2.5839726868662543,-0.46161738745967085
-1.9469217647868349,-0.6196846726967281
-0.28239326904674567,0.17905564634923268
2.3144477071683784,-0.10751850927384023
-0.8043061912844348,0.237953768280255
0.7263276969535905,0.534102503925603
11.740062195852406,3.097560436028463
-5.564665686762158,-0.38393618182427514
1.2027959900370828,-0.11552601506621482
-2.2335992407578122,0.6316244997249623
-2.7002753272453615,0.5222708604455797
2.5562256544984576,0.3671182025427456
1.120970928829983,-1.395600259767543
0.5068326865908124,-2.6483709104914643
2.4709836860829566,0.30210977860528265
1.713618656547071,3.1952622329589047
-5.534650137741861,-0.617684814165428
-0.9020137288222497,-1.3439885350985143
-3.8755884337814663,-1.1380504357445003
-1.5235192334536665,-1.9741890791058465
-2.5302111492761976,1.1561748915869248
1.7174095499556479,1.265036692763694
2.8571377421357713,0.10808065576176129
-1.1689509676520078,-1.442231703193414
3.452038458145094,1.211785468608622
-0.5442799426514656,-0.6870924072121484
-2.5172521725320127,-1.3199737128528917
2.2242090167211304,0.4417559480428117
-0.2911366594247099,-1.2249204340793913
-1.0894519571821408,-0.5219469861693377
-0.9603619410906,-0.3213247709794125
1.39664070196895,-0.20777420150138728
6.141705652574978,-0.07357608393894069
1.4557920535125937,0.7937155715918717
5.685940811935759,1.8776492656586707
0.010898525384890445,-0.5257839195570744
3.2659488874259117,-0.10922518588226643
0.3142300956090808,-0.02785379704913357
1.1928378665075772,-0.5376608200178613
1.3923750235540804,-1.1026633084172188
0.9717255359403847,0.33006068295221846
0.596558944346014,-1.0493930461837098
1.1558480428953946,-0.37671372792915686
2.4776876029452723,1.0098308939198
-1.42837686268223,1.7699679549213794
-4.644155736963354,-1.8034030359888658
-1.7090842274393818,1.6137694067283939
-3.6731776883829723,-1.688318939243176
0.6215671294883712,0.2877789430256438
4.282934107475281,1.5101468322631932
2.661268568735827,-0.9739604300309374
2.472729980927168,-0.9629304483081506
0.9660960410715165,0.7957984391553325
11.774371269079221,0.3597473697083984
2.535707803640713,-1.1452865804967087
-3.8773733332137352,-1.0181427865461474
13.026907478005988,4.596424057349849
-2.154084111196901,-2.4802897533395316
0.09882336379213641,0.9876258859182545
4.11933797564626,2.9738792016135216
3.6264799326640063,-0.005950158557145672
3.576364617983739,0.33048041844443504
5.790480137851449,0.6479314802762658
4.944744179795038,2.7019496514987846
-2.929214829575849,-1.5876361743713245
4.160293561778883,1.9288433539871321
0.6830603955653275,0.09631767788076051
3.5630228130809702,5.566978442380157
3.6002703964240976,2.657762369048037
-1.3830866193829354,0.6199571704076285
-8.494468950219419,2.3309013739598665
8.8280404841755,3.419928866230063
24.544409571454693,8.853361599903996
-2.0561406260182338,-0.7566180977204277
-4.140343679536169,-3.578148957662428
-0.9918348169498555,3.265323476163062
-5.8330840390807515,-0.24018071568109045
6.1000353248890455,2.013053910950122
-0.8088898638139905,-0.4786649519012751
-0.10120173211468364,-0.3702395077846346
2.9890131820686805,0.19803994666761604
-1.7890503394739297,-0.9064051931634483
1.518340515465876,1.5719523006183531
-0.6537704131433155,0.9692119522005358
4.518860971653801,1.1781030374999826
0.5456262751519895,2.25235116016844
-0.5164706852058474,-1.5703256474051197
2.037861849804683,-0.8977915110374179
5.567199051975993,2.078632432989031
4.785035341473528,1.1886051580221881
-3.1863706312236566,0.5502173258702524
-1.4683782356408288,-0.3426849646889469
6.306364593981448,3.5518470386094116
8.570645227372115,2.8652265572105344
-0.7124936857239337,-0.32259064823070116
1.6693423268811065,0.28110315106205924
-1.2212007730756076,3.4231233016333213
-1.5333174552721718,-0.6699365573659183
1.32253733912427,-0.11035579438482174
-1.8766433659728778,0.028322036379168383
-1.5818967588983577,1.2951982509234454
2.9997669976396186,1.534418259216618
1.8076021751106668,0.8242581429098718
0.65784888755053,-0.10558492791381516
12.21721272318226,2.0932106448788743
-2.376224725756124,-0.5745587067910253
0.9347397532888847,-0.25024902863075627
-1.0776379556088205,1.6616407323487103
-0.20808089016633413,2.1796141996099276
1.2544038528492272,-0.0745043876154304
0.71993007210571,-0.8459375333824277
3.4775115958123397,-1.3998219055050078
-0.5364641423675497,-0.6012220583153727
3.664996001355427,2.840947490034897
-6.464149244827376,-2.848610255963545
-7.262280641851008,-0.12925561113599718
-1.2919524434975864,-1.170696912956346
-2.841783085944243,-1.6061488612885313
-1.406323206034816,-1.4109979950901939
0.035154865727895085,1.8529032942255643
3.4647546817760753,1.643679158550612
4.229228757269129,0.17527658412117922
-3.517071518016549,-2.2430398233338735
0.9618718932768149,0.6502037102557083
-0.37077558157564117,-0.6287939130317535
-3.4054283172972326,-1.3943342125449147
1.3925691147722226,-0.9066052298062133
0.2490007756318454,-1.6366234355336562
0.49561887213977035,0.13821034382318315
-1.225521312123223,0.1784721673967191
-0.5372254196001576,-0.38506827416141753
8.626918308905735,1.7715383537409115
0.1367525693852128,-0.275706226551133
6.910873267274806,1.4451888136544846
1.1988326938072478,-0.08912795221571325
2.3843653971514063,-0.12177708631754348
-0.26333720586098575,0.3180830273003179
-2.178833591023699,-0.3588973653849575
-1.2514203272027775,-2.283391179218106
3.5371255166898905,2.7428981537115638
-2.4190431054952235,-1.4178058878973758
1.6346475277816213,-0.14317421555924634
5.751173695237342,0.5241351055874822
0.45038606651956453,0.9924793746506811
-3.327732801627785,-1.7591836458866414
-0.22375795265109122,0.11099822511261045
-3.3100436622228466,-1.707220285959157
1.7556518423757292,0.002593406199853355
4.82977168345992,0.558165127217938
1.2681086090516749,0.24324355428849523
1.2324579565400235,-1.571967921813804
-1.4593232828766052,-0.23038575175143022
10.854195727679505,0.5913399481843076
2.1416533524054033,-0.7639346823197701
-1.8389870354904028,-0.8929256385241394
12.306797840498003,2.122285082312056
-6.703879525278582,-2.5177019917593406
-0.9542589389356146,1.5326412617734715
-0.6205935653369733,1.5966477640700798
1.8760273603456745,-0.9831076318183675
10.222542288405478,2.0542410031383755
6.589549710657746,1.2778159143890588
1.868901419278933,2.7974726245404433
4.655554462960734,0.8503425224174765
-0.1609034434360573,-0.38411562204222244
-1.3282684639207414,2.264051029648982
5.906960716615376,2.95760032173744
-0.38518671793862863,0.1997649679338531
5.088512997060975,1.7585635023805595
18.328278745680304,7.634823956963597
5.062517330566927,0.3052188147428137
-6.305615613911356,-1.1380880781830716
-1.0362594598432386,-3.2338825855707047
1.31234937648812,3.4483684183057304
0.6236942811586892,0.6713101563128362
2.9745410192288584,0.7340643880666035
-1.6797157156605254,0.675271972048213
-0.08309698267861684,1.785541901127441
-3.128524399975397,-0.47746386754646036
-3.8684033105514204,1.0079449583919333
-2.6296337531401477,-2.287828635294351
0.404267528025969,-0.8167163011544682
-0.3337190038109769,3.5603838645247494
-2.1954887433209325,-0.8398251797230629
-2.3018284485430187,-3.0463717172747784
0.8673759110452345,1.3947903434359308
-1.6219850973814516,-0.5762803702921475
0.9250636600637696,0.06522951404284003
3.2604080146478918,-0.6878979356959629
-3.5460050779724743,-0.8373401160525169
2.185151233293601,1.1919230711045392
3.9505600436104045,0.7773821714839563
4.579050338661677,1.0815206491484168
-1.3632856454049531,2.488087168221723
-0.0442160491088934,-1.2364229627549508
1.2465051980704749,-0.39269275376024504
4.61360475658596,1.2455927760998582
4.36007606522804,0.2710415803779499
-6.646063763916972,-0.7634794287706076
-0.8677441304321549,0.04836306251261043
5.389946213290183,3.990604619056761
8.865406612777484,2.7695869168525302
-5.251311146112651,-0.41777700977290433
1.946355875164194,0.4000631784243985
1.7996260404570654,2.312764010153223
-2.574974944021793,-1.3469300202124892
0.16902856544508216,-0.8905551442075239
-1.6612466674429651,0.0407594011125691
-1.1187105488076192,-0.3723470447933808
3.146948518855327,0.6318099407464992
-2.1152255693189224,-0.35357366218715364
-3.6883275360416454,-0.6689194423415203
12.613187849487776,3.14949134695992
-9.052165231974806,-0.2573563751241418
-2.008049377790167,-1.0739169438823863
0.5529332459770842,1.1641979391202157
-0.9385397496263936,2.850714943457861
2.4608357644839542,-0.4997976799516039
0.658291445922385,-1.120024467634856
0.44740706024358873,-1.8491271801093403
-6.572454414058792,-0.091384648604486
6.164538257311554,4.31990098177014
-4.453686736048071,0.06871431048379041
-5.634969966893108,-0.2823069431591784
-1.1770311470001873,-1.8812237577838082
0.2655766737087315,-0.13808216357570757
-0.9599127443409433,-1.2540406725253206
3.558478534949507,1.7261863319770647
-0.5056414467437893,-0.4943076367790685
4.123897456358017,0.6812154034902492
-6.925817678119495,-2.5727968092629037
4.799546097423936,2.247539987604998
1.225346657244956,-1.0084830059902918
-1.6233249494660782,-0.5257703684827689
3.4323774997799745,-0.5473302489713854
-0.3987048932139021,-0.627171634839352
1.9810071495662673,0.016210610617579408
0.0316093923949533,3.4071799338796134
-0.9232662557913706,-0.2663606902231137
13.606847878305608,2.7553435783687776
2.188281658047959,1.605144691155572
5.530311025461851,0.5331641624549454
-0.32852852079528233,-1.161543031621035
2.2080904859547674,-0.008637979991732728
-1.192517444432169,0.4988669520790077
-3.317851561903516,-0.35475872822117716
0.2520898553873986,-1.859232426053532
1.8941578483527486,1.5348017187280554
-0.30514967459765957,-2.034953534657412
-1.6443371406470242,-1.7192714521616923
5.054310855705435,1.5270091053264874
2.2875897447124305,0.06521431887412296
1.5429324987363666,-1.2187184399488247
1.2578696162126346,1.1704035354456765
-4.2118726669554745,-0.9663161950842438
-1.2018891152284852,0.18681087371698943
4.282922188797364,0.30789882518111494
0.923097277560781,0.7961222604318451
-1.2573185980123767,-1.1640851503211265
13.848490785171021,1.6702319509335222
-3.030179533465703,-2.6102321948466223
2.9124559900824214,0.016200129608885446
-0.29462030645539367,-3.8621936145892333
-2.542128659981248,-1.250119249501206
0.930997456140248,0.8290311611071131
-3.07328637699188,-0.05221600112151682
-0.18839813083197013,-0.021422541120087932
1.3558612693666086,4.411123238113463
4.153266251300445,-0.6769682999662897
1.5699687657918115,0.25086285440238304
-2.0564594306882085,-2.0283341788252685
2.618028029767425,0.20042085799132742
2.653324709891898,0.8613630346644451
2.682512980586217,1.78448486864017
2.339076576122719,-0.7473613567095929
-0.218909951993462,-2.059252252079845
0.8742694330078183,1.890154175583332
7.477223215602024,1.0255511421065422
2.9381108813446057,0.35353992060333866
0.9943372833328497,0.6173074151179057
1.4984278154151995,-0.5810018600540283
1.1600008204629204,0.6210603108681535
-4.009756003390266,-0.6156444506874368
-0.9923841310479161,0.046708344107456064
8.659055046247428,1.5201180772225042
0.2520514013387739,1.7929123762542347
-1.0135054039752636,1.3606031618443963
1.0822235546853372,0.5540677015926995
-3.63619436024859,-3.795188625283448
0.8510158326951462,0.1837590509359669
2.423785866894326,-1.27598058214111
-1.1582492943966898,-2.4781972221699067
2.0009115352729037,1.5920733978832664
5.452731756051745,3.4481235218877497
3.7645469110087335,0.7985954187448807
2.2094041538995306,0.055275049917755864
3.349165719881425,0.8234605846092587
0.19494692590336252,-0.5144261378101029
7.30783473272656,0.7044182395239186
1.799347236540965,0.9950918338163909
0.100000811286967,1.0955352359438257
-5.014622761764683,-0.7467607846034094
-0.9128802842117398,-0.2963025848755335
0.7060085516253483,1.3970092980324522
2.7682506780348928,0.9365119605208337
5.0792917870889225,0.9155265108948359
