Principal Component 1,Principal Component 2
0.12953949897437325,0.2558158626991647
-1.641936798701139,-2.1333733175148533
5.5520805658447205,0.0466179355579768
4.669115945093575,0.9268531064708179
2.0935854568971424,0.6205352512625256
-1.921141035168602,1.903988451606728
3.1156702732957955,-1.7080201188158102
0.2835590926608586,-1.4573472797988045
-4.365915626384212,-2.1200505374719567
2.0735851691591503,1.3400138389538134
-1.1054351343692788,-1.9434548773490306
-0.5294241907172391,-0.47593745734076065
-2.539191311549748,0.10760481522027923
-0.44701453218753284,-2.364191869354214
-5.301946835900225,-3.297152507365026
-2.6815094700018784,-0.6988811705566748
-0.5932699228120838,-0.8886279425903659
-1.9384093493720054,-0.9530352793371243
-0.9055477567732281,-1.6546602523133862
2.3829931150613604,0.6572981903023657
-0.7716555787237903,-0.7880576189667143
0.5977086328760586,-0.6437350877207209
0.5447626310683047,0.1359924745197576
1.4924598258535826,-0.6874209759989053
-0.04748136487129271,-1.0672246633543399
-1.203810918886731,1.1562805347466065
1.9511200721651885,0.41314959261093487
1.0891175641049335,-0.3628945813757261
-0.07177811939217064,1.0232708618120199
-0.6081851975902309,-0.33108138410808663
-5.404014129441425,1.3618309975554836
-0.5477523671918116,0.515281526328207
2.105568204904621,0.5643031772817844
2.825413497518669,-1.4528938433040781
0.9793999863385072,-0.11063613824514322
0.03327914314262006,-2.4053617742276376
1.4393412538894128,-0.9410591557666368
1.5150205391139477,0.37800749939289957
2.2009096905862044,-0.21992411801645104
0.8757385167111689,-0.3341654065796137
2.5460082039418563,-0.8067416049294087
1.0720285726626524,-0.24270117782005193
-0.057139163121382064,-2.202358118874512
-0.5603617682487867,-1.6281988312495081
-1.7666353365370728,-1.4541867561887756
1.5992151451886727,-0.9662576702857967
2.6654329939078822,3.5593568827707256
1.6879005660283992,-0.6655236011773218
3.9656408403560817,0.8422753191176097
3.1569193402712945,-1.1049697346287701
1.6796693168806598,0.1615416614623571
1.2629389635482964,-0.29495224595555447
0.9823477435659069,0.11969834855229677
-1.4340480605123656,0.3921818893839644
0.6461097077862071,-0.9698420599643393
1.316355616137459,0.7920655820402495
-0.08288148019336285,-2.5004946733600284
-0.503518952860849,-0.08275889243042317
2.8241973950153727,-0.9066611740644371
-4.273719421925792,-0.2383689328273249
2.1146819157652406,1.8324535173966086
-0.3686429167372154,-0.23594823471245058
-2.2751488380619507,-0.590168444504682
0.7005227924085756,0.442429460608012
1.0413291592578788,0.5240453093131734
2.617000468117895,-0.5368215520538234
-2.9772919049764432,-0.4621533268849155
4.801461922419062,0.19206853299432788
-1.3392795776250002,1.6732649633054373
0.15358022542176455,-0.36161152629996673
-4.41398338871926,-2.1546175890404724
-4.744462613201583,-2.8912264842651143
1.9768565268425058,0.3408905700956483
-0.04362648387280285,-0.06371599006913793
0.8625068130030243,2.108035536118984
14.066223601956864,3.8628643893585406
-1.3540680586955716,-1.7475925432678292
-0.24548276260653568,0.21271373344391237
0.6188805651223235,1.9790582214647234
2.2318745282596937,-0.4868690366889595
2.6302123817135263,0.214082512483009
2.339507859546276,-0.6418967246247155
5.225595985671245,-0.39495485589449797
-0.01213380136374922,1.0703826703591923
-1.2902871934199365,-0.22684136667202098
3.3975064267034174,3.480858258415331
0.6677149006544031,0.13435180913945607
0.9456226147727093,1.343442755125834
1.3627181376388222,3.2386579706424867
3.0109876341439783,0.8472511497589169
-0.4531959731822097,2.202825483692105
0.9086776984091255,-0.38141645687979137
-1.857592774613853,0.5607856505182972
-1.8183131729843771,1.2779342666274345
-2.1620969966406047,-0.6620314983885888
-5.345639604206372,-1.9419024900326163
-2.344253615048038,0.9194586381713147
-6.779056994497844,-0.7027181474291878
-0.8675498922828898,-1.3255064718607268
3.6639441543668214,-0.23295617507975813
-0.8278766890511047,0.49451538211889845
5.363438011565764,-0.07065867376723974
0.6532807480107748,-1.1788704369986671
6.277263222607327,1.0327457766227301
3.19488582941924,0.21687985311400992
-1.1973184960235197,-0.41464037662033176
-2.4709279417771786,-0.29460055313058997
-0.8100331189134212,-1.6709211054121478
2.107338118045148,-0.8437765059512798
2.489878462019972,0.6492600706342214
2.4366852096165403,0.3872092842209017
0.9784556315536325,1.2995706264787998
-2.3387766490063515,-2.6951145684895303
-0.6838636612161652,0.07132941887467846
3.4950559049455863,2.3882876764137926
-0.9246897485752075,0.5598693639321711
-0.8973981694140968,-0.3163032036660776
1.4192803417253756,0.13077542025874617
-0.6087336497275166,-0.32743626313603114
1.3919008967021822,-0.5212921947327286
-1.348226645631717,-2.3748762115980244
3.8099829647429413,-0.7811607343036645
-1.2848754017717698,0.5008289952039867
2.366143919862066,-1.245805934571891
0.5535611849936961,-0.8989340701538037
-0.029087474531590767,0.6650144700829722
1.7135625542114588,0.08767705944848443
-0.038074297637716026,0.7729136526518925
0.2158198501697322,-0.4953232606094294
-0.7415703431032429,-0.5844240838051956
1.4696159535978748,-0.9423548288389627
0.8471218017960933,-1.5911566722443455
0.8280131667828479,-1.6877802041863597
0.780894219333525,-1.825158379440291
0.7769236905400967,-0.30518668048291386
0.2924936219116468,-0.522743013082808
1.5574885732600243,-0.7714128588330292
-1.486855467403632,-2.2627276936078333
1.5471528003002237,2.5174691748225464
1.5292564744767438,-0.040381585323693375
3.6775258139509677,0.9255277993571761
-0.0385975115307535,0.19061097097303195
2.8514656594478485,1.2977131683758223
3.540901847320421,0.30846572341704764
3.803645152688147,0.8397900918790762
-0.6359967960285451,0.7895525185108986
0.6825567651046318,0.41708104096238063
-1.6609546832662665,-2.0301290812067703
2.3456693093320293,1.0706602047610785
2.2093627015214072,-0.7750752980273689
1.2216766754815096,0.780687795203567
-1.362963777577176,-1.8930044703850661
-3.0709543006237796,-0.09077422881286294
0.5871314036415765,-1.6232448540694087
2.4868275611067117,3.3921554257744235
0.6263377840549431,-1.2153744059092109
-0.2683858786405466,-0.4610373984002924
1.652803358981407,-0.857124933805997
0.7732078306843697,-1.06739138707633
1.0638467249629204,-1.3471816384410968
0.09064410439415088,-0.5710766519232615
2.680482322648149,-1.747235829512286
-1.3266399062452139,1.5616306653710934
0.5218226636198405,-0.5181563112549089
3.4518065588547326,-0.06830105451429203
-0.19681682399229902,0.23397748417954115
2.640840888046999,0.9867783058780792
0.0586663196566231,-0.763093250673195
3.012455181551437,3.5133717264878483
-3.2475603196122016,-0.08001791789553811
0.6553178960424537,-0.20608969350919148
0.07374571893368767,0.9922644537851218
0.686036013288258,3.0752393804631217
3.6116880775533957,0.10829729195858803
-0.6070225036531814,0.9066209383839019
2.746609004282863,0.48069278241558255
0.13325198288477463,-1.4419318351091197
8.95385768175553,1.9682713839363024
6.4204842398636375,2.3831681495357437
0.5999083633457708,-0.948431789605055
-1.1219773145555891,-0.911191492635016
1.3837999061573585,0.9493481226285955
-0.2918298276225466,0.7655429520923211
2.452500160306775,0.4799013471128936
-1.7594005172613814,1.1481622944624952
6.41095754934657,-0.19457626391351113
-0.33488373354501705,-1.3031919827366998
2.6613220691529342,3.921012303013543
0.4044095467548479,-0.9032605580024928
3.9809786515305183,0.8562964122186476
1.9591354728857244,-2.078604195014644
0.9894972576683215,-1.2119660655157898
0.34946240732637424,-1.19285448370746
4.941455732935339,1.7930694953277095
1.4933977231042999,0.41197299695274
1.770405522069296,2.9638601466213976
-2.593225343553561,-2.5100959493710957
4.963877171267603,1.0087477099655042
0.10797901981595598,1.5180071811575404
-0.472582233701231,-2.0150307435504646
7.185234770851246,1.803791890043731
0.02736952313699501,-1.315139221366763
0.1967337972310909,0.4820065241347501
-2.132483408349439,-2.1209041613824517
4.422863000484769,0.16070046675316485
7.274604679339808,1.4552165724865227
2.185104789227389,-0.12019218902942838
4.7765114930263985,-1.1256379989270278
2.7653958325702415,-2.133624274192794
0.8776760970104245,-0.22703667284602166
0.13811220561759632,-1.70398030537956
-1.5842121250005405,-1.748857559035493
1.0027735074896043,0.36179539578379494
5.682943414520848,1.141671984178795
1.7047721045587239,1.8678363161536482
17.199914333840105,11.064739553624966
2.551549309735664,-0.1443060143060487
-0.6611595690542966,0.7566649816008313
0.6167194637473369,0.3350094606410455
-2.292549071029881,-1.730820940991972
-0.43784122969614886,-0.6689381563546297
-1.1698756903300047,0.1377596296500637
-0.5435865780677482,-2.357162118929059
-2.0846290416204116,-1.9733909341103513
-3.080409604495589,-0.40506755724279053
-0.7676908583785996,-0.9674236447265728
-2.1050649272398587,-1.0204543044937076
-0.8046714016992685,-2.008173335041941
0.923025213084396,1.0053614818519327
-2.6636471801633954,-1.723809136199095
0.3053157400465169,-1.1792055923423868
1.2738810068164912,0.9170465798096362
1.4441858630869877,-1.6946730398292529
-1.1160183909557084,-1.4732150020913757
-3.1010537888066634,0.4351494834315608
0.9566062714012031,-0.6550425560944823
-0.3298741068907887,-0.5292676238962064
-1.5860312006005042,-0.3814705126357407
-1.6495522619805891,-1.596870192490243
-3.3692915171242386,1.0630120312921587
-0.1247931091604503,0.8453826258236026
2.2622107160438745,0.8931391316670316
1.2049082885165339,-2.4158435662957114
-0.23876660906514102,0.6820301652436378
-0.9105959573847772,-2.3458034787547417
0.9701718455602713,-1.6289261559837112
3.203609893387289,0.3323449638674243
2.579123144691434,-0.5971089401340326
-0.07253262431150616,-0.6514571187078839
2.7615942439078474,-0.988073030399528
0.8202236651557695,-0.682426492025821
-3.352412013266017,-1.0106819338844792
0.3983741062944255,-0.9641558055440029
-2.5839382827458515,-0.3085471068806425
2.1730301609286053,-1.1831344529531844
2.915607844878143,2.021247689690258
2.5162607662198626,-1.0332171909633696
9.151193308870118,3.219361136181025
2.4227282031752124,-1.0039400994455823
2.9426817883355065,0.7894636739450319
0.9696246891401659,-0.05366197638348968
-0.02171461522405745,0.40280465971337065
0.4100157859784943,0.5608070411677015
-0.2050994307726546,-1.6960749329817963
1.7422899034696813,0.5351729264176062
-1.4892140659660267,-2.483698859520335
-0.26130032036101497,-1.1525945226044323
4.172267903452714,-0.8325735375244031
-6.8997915549667255,-1.6387700916059078
1.7534974924593698,1.430024274009078
-0.11996612729544309,-0.19377652441042795
-0.4737614540092108,-0.8700712347397043
0.05435706925016926,-0.2523213738848996
0.9032566050311416,0.10282137759639394
2.4123249644110563,-0.40528668548712626
-0.4086726885960271,0.44569203922568434
5.846582008061489,-0.08011285370733608
-1.52374910677556,0.992549542044563
0.9797009271970823,-0.5429529024524601
-5.825296526971215,-1.907445489064039
-0.5155290165776912,-2.0134613479409897
1.631391791701618,-0.5726981059981326
-0.5071360110499835,-0.9394345299023321
1.1113419576144588,1.5597764255786213
10.626057962046954,2.428580797753727
-0.7556665876330045,-1.8182700396896192
-2.1873503375731844,-0.11956063854873715
-0.18259096007861692,3.548752080591866
1.8595002341474725,-0.26321677068056415
2.2216343293135377,-0.3437741755836713
3.57218933474387,-0.7231705308104083
4.80432438539219,-0.6655587003420499
1.0039105824167835,1.4398466276593405
0.08490820273418548,-0.8809337351075602
4.848906950438472,1.6369826785561927
1.348638066013733,1.5385902832342124
1.7644826274791052,3.57730754984378
1.6947686938697537,0.7920061998695945
2.203298966085925,2.0540109393038275
0.8239150081840755,-0.27339490862465027
-1.135328677498935,-0.37115515990874764
-0.186603602132859,0.538545197840602
-5.526745352299755,1.9461118820365355
-7.5490084193588896,-2.6718693921527197
2.233156047075163,-1.0204187630557944
-2.4174753548169035,-0.39836914057870326
1.7923367661223912,-2.022449786628737
5.432611086288551,1.4260432406465207
-1.8594298914070482,-0.6876592388914357
8.397332488745121,1.448050923662224
0.9224658272566082,-0.19377191880255834
-1.4806888091889843,-0.8387272461320991
-2.0458021408593665,-1.4289322326374538
-1.868342798946349,-1.4253065182210976
0.640041333523857,-1.0558929228211769
1.1395105121104925,-0.3803606519401357
-0.6137894739180446,-0.29329584749497534
-0.2833385156864598,-0.04982208140370406
-3.049092070771935,-3.54725825299246
-1.5335317094904197,-0.8493276025124432
2.642253185198633,2.216015065147127
-1.758903047780844,-0.10415732447058879
-1.9432572203945608,-1.1584075575605286
1.763617027796487,-0.7832805819485221
-0.19457547542656134,-0.48457138299918046
0.9933314250241411,-0.6254552317993382
-1.0953530924249812,-1.0664958018931021
1.9399569657299047,-1.371883915880725
-4.557387069957747,-1.0978195878315966
1.5798826201355496,-0.8161002496480053
-0.8900696451110912,-0.9532913573638295
-0.5094395205332125,0.09236785286953554
1.3335665919310011,-0.8772838925261004
1.0106031160023647,1.1239180865069578
-0.6787075356047338,-0.07219769690566684
-1.7517558384597482,-0.7052410595946406
0.4942597429585808,-1.3545883780283927
1.057251152663052,-1.7293760797137283
0.4808913580684981,-2.098402130048353
0.30640483283249487,-2.0705667344139242
-1.2056390087296252,-1.2158228695214583
0.6054474931222404,-1.5647270630777115
1.0185300542129845,-1.363904337416151
-1.0946266263929605,-2.947395469952265
0.7704018877705872,2.0107947912771857
-0.28000722694475605,-0.673966644449885
1.6628870067422807,0.3378022624757887
-0.5249221122234048,-0.3597738615719621
0.8663297117185917,0.46965907384867184
2.2132546640636326,-0.25392069253752686
2.509907804766684,-0.24081102671655427
-1.0384889586064532,-0.12687821950280187
-0.1234962496664578,0.08725579300507848
-1.5282735902361804,-3.2429139416640163
1.8536604241906163,0.2685691213055651
0.08512058193081164,-1.1092884315258325
-1.1088789562700703,0.22972589530610296
-3.033740148006832,-2.8886182741770123
-1.7208449792307923,-0.4046124678765447
0.3696260551581527,-1.7653804330960865
1.599320039736095,1.4113832661517887
-1.6746577714511022,-2.2473683560824114
-0.7620313070597436,-0.946238236017294
0.2202172308207657,-1.1756263307139074
-1.2321029469054159,-1.765925015685417
-2.6571324850109717,-2.5050955456869666
0.6856612425212454,0.3923148047335192
-0.6129463233950107,-1.5951671153447144
-3.06596867395004,0.33045235068559686
-3.0110378540512173,-1.7857939089710566
0.5589571070284032,-1.0359665773618483
-0.46070514047076566,-0.7136885084373952
1.076181651400286,0.32437000922062736
0.23764293020544874,0.13662255156367328
-1.2945887993701763,1.0825889598844227
-1.8172938031508767,-1.38806405819838
-2.171751970944593,-0.7487761213485024
-2.918393877720918,-0.5266586872261654
0.5855164298862375,1.1221955532463461
3.6072885889792605,-0.19913172591686706
-3.1820721891491255,0.018190403127323965
2.7365686474503113,-0.09683371179832954
1.5107669444507525,-1.8043829677987133
7.7169419355236535,1.504585886359926
4.269244071900825,0.6378030608077838
0.6461103978727563,-1.1121068465232002
-1.8537469251889662,-1.4587368746511078
1.4537912447103234,0.49079365359643384
-3.4797900171911507,-0.365015680277121
1.322272535196136,0.02778882552030318
-0.6899006432127375,-0.3078734911886325
5.372145403641902,-0.3456566674881378
-2.887964185372129,-1.6852936512480445
-7.069656743043242,0.3382961698012933
0.45652342355319825,-0.8769355419781106
3.7847460150071863,0.7335644781045424
-3.1109430456479616,-2.7951445114372326
2.1283718744245537,-1.1359376732812474
-1.5798243277757698,-1.9844975662102287
3.7125872347739173,1.5349215719940164
1.2232098133776468,0.4853595768678452
1.19054449602906,1.449611099337816
2.685731051449824,-0.5147289893099829
